player_id,drafted_probability
145fc2af-9156-407c-943a-c2f16637453a,1.5771759e-05
489b4569-779e-45af-ab43-c8ef64bf81d6,3.698526e-05
f8e69f3a-9cf8-43be-8da1-55e4b760a6dc,3.4322486e-05
a7e491de-ab9d-4316-a8d1-c6adf20419e7,2.2340897e-05
d082c048-5486-4df5-b055-98a3b1c24252,8.047671e-06
3d99b633-9449-4ef1-b34d-dd3ddd2f24d7,0.00021937802
1b67d118-fd4b-43b5-b170-14074611c7d2,0.04255718
24350928-3502-46e8-a52f-3ca1373fae1b,9.437342e-08
2c7c00ec-2be6-4699-8023-25be3866c535,3.496659e-08
db96251f-d20b-4af2-bf77-cc28833a2df2,0.0021421595
583fc9c2-aa22-43b0-ace3-d40e3d0ed530,4.9080907e-05
f1995471-4cef-423b-a5e8-60630b5ab494,1.1902897e-06
53ba0084-d12b-43a0-9e31-8d7d48012f98,4.507175e-06
9dadcf69-2e81-4723-81b9-1d01f038286c,0.012999318
f9a25f9c-d1f0-44cc-87aa-dab94a044abe,2.2044602e-05
8303cd23-3413-4af5-b9fa-6d42cfeba4ac,2.694945e-07
a4b486ec-ce91-434f-8d51-5b53f38d2164,0.1938625
0e3a511b-e8e0-48ac-8d90-bea3a975a8df,2.0020989e-05
dc3c82d9-7f0a-462e-b649-f9a4bb86ceea,0.15917549
b8f7dc9d-f422-4e84-bd7c-d86235d918ea,0.0006019254
a93925ca-68d4-4168-b400-12cd6316477a,0.049360655
826c2cd5-6498-43f2-93a9-017958aed96a,0.0013058927
166c3b3d-d136-41bd-b67f-79745f5ef42b,0.95756483
310093db-91b7-4245-b972-6765c0dc769a,1.5352012e-06
29d50e4f-e16e-4538-92d2-801718ed5f6a,8.568222e-05
45aa2d32-98bf-4606-828b-6e6622bf7881,0.000108762935
d9f7c427-6996-4907-b562-65cdbb998170,0.3046365
810a4589-ea1d-4ab7-a9dc-930979e551a8,0.00800583
98dcdc6a-197a-41a8-a969-cdd25856e191,0.006305013
ea1ac026-fdc3-4176-96b5-d70a57c6e654,0.006619674
9c58110d-033f-4f10-8026-ec2ddb78f89a,6.774798e-08
8fa9d89b-135d-4c72-89db-6abd1df37fd2,1.02652805e-07
dfb84693-7971-4cff-b898-f99788abd851,0.0047928966
da1cf013-6d4c-4fef-8526-f99acda65ac0,4.5018655e-06
16a3e65d-f1db-44d7-a4e4-c6b71cc4b69b,0.00011045012
f85e0180-55ec-4507-a0d6-060572f60b6c,8.51268e-09
132291b1-68c1-4c6d-aaee-d8d667d39f03,1.1002871e-06
9c135acb-72c3-4396-8689-661bb4141a75,2.0819098e-08
7baa8acc-5233-45cc-a695-46a6d45b5c8c,0.09374383
4d596326-3818-44ba-ac52-c9311180edb2,6.8718036e-09
25d226ea-78fc-4451-a8cc-a652dbb6da1f,2.6986093e-08
6771b937-d686-4abf-8247-50cf5208d0a0,0.22964157
175f1fd2-49a7-43db-ae9b-58d67c7bae74,6.8718036e-09
6a0af213-b47b-46cd-b950-390df837bf28,0.0010325202
f6d2f216-52d3-48eb-a0e7-e10c69684918,0.00091506913
6aa05d19-3aed-4531-9af9-f565d8c01eb6,5.7259953e-05
34455d99-092d-4d08-b80e-2e9458498d3c,1.7042057e-06
09bf330c-7bd7-46a4-bec4-c2c2ee5a5113,0.00020968847
d0ac47ec-6e33-4977-85b4-00748334e55c,1.3496752e-05
b075d1c4-7a2f-4256-9e67-c3c1b3012184,5.8614736e-05
e944d5c8-5413-4869-9e29-bcaa6192b5ed,4.498201e-05
01d778b3-c2da-4097-a054-98f7c432adc5,4.400454e-05
030bf149-9863-4aa5-8a27-6490be1e0d4a,0.01022214
221d9ee9-d925-4029-b4aa-aa6ee86b54fc,3.7835093e-08
f6652474-ea0a-4f6d-a40f-84455d5fc436,0.010983094
5b2ced0a-6dde-46a9-8e24-3760575d808a,9.941427e-08
0d79343d-2170-4485-ba92-7ea9619c0c53,4.946349e-07
ae0bac02-f59d-42cd-be11-cffe7e031c33,2.94545e-05
638e5e11-ac90-4624-b392-5286193fd307,5.933524e-07
9814e5c7-235b-452d-8aa1-b0dfdf6e1e22,4.7348928e-07
7fc87f78-7bd8-499d-81c4-fa56a43fac63,6.735495e-06
e00e1e2a-97cb-4e56-84c0-4698d59b94ba,0.00017112729
34bcea3f-21d2-49ca-8496-20bc420d2993,0.0003550688
9928af70-8f39-4ff1-b27f-1692b852635d,0.59364384
d9abad39-7d69-4156-ad87-e9abccb21e0d,0.6142797
c928a424-19ec-444f-b8ed-4d17bc5a0a51,0.009570666
0c0a8420-13b9-47ba-ab86-0244667dfd40,1.1484703e-05
ebd7a76f-4c50-4c0f-8307-8c4477b0d204,0.0002113424
2631db7b-6a92-42ec-bcb4-82e59c511992,0.41943967
a7561c73-2f4e-44a1-bce5-554a9b0bebb0,0.003314312
5fb0178d-bb5e-4474-b1c6-f326157e2716,1.2753797e-08
84996807-c7a0-4ffa-a6b6-69ec7f80de9b,1.1014663e-05
ac0f3c26-cd41-4fef-a8be-f351a0db2780,3.8786366e-05
932c7c66-c5ab-4612-ae16-9ca9de8b78a2,1.572813e-06
2290b056-b010-447c-8010-d598f6f4c5c6,5.4267537e-07
5ba65236-f3d2-4683-a2dc-a390e974aaee,0.27252308
e9699f42-d596-4f06-ba3d-abeb7b94e23d,4.528518e-08
2314f718-e605-4045-95b5-0ef239e2aec4,2.1888587e-08
15e995af-ab85-41ab-9945-df1ce1563f07,0.0029097453
db92be8c-e1cd-4965-8ecb-dd1b4f9eb912,0.0030157766
572dc23a-05a2-4a7d-ad43-3a5169d6b049,6.8718036e-09
671ab832-e7e0-4929-b0da-678607323046,8.309685e-08
fb9cfe7b-068d-4831-8587-7f7517fc7848,0.8525273
20f1153f-4397-4c81-91d5-30185ef0db68,4.097883e-06
04e0e545-db82-48f8-abea-ba372a58dca1,0.00055008574
57e2b3af-2812-4c81-b720-fe9c041132ae,1.1990679e-07
6a92a50a-9de0-45fa-829e-b571ebd195c2,3.7315365e-06
6ab6daaa-d052-4154-9704-97c2254d8d19,7.809533e-08
3e7652ab-01b1-49fe-955e-a568d38c9f70,2.9191115e-06
6e61d2ee-56a4-4eb4-ae09-d30ca6cce272,0.0014518325
7763c64c-7411-46f3-bedc-5c4e32628979,0.004214379
985937c0-d39a-4b43-b4ae-8988579dbb9e,1.3428155e-05
95094a6a-5871-47be-aa6d-5914bc4130bd,0.5147534
b95181d0-b4ab-4298-a023-eefb3f59fe9c,0.008495732
0e0d982e-ab71-4e82-8019-45bb57798860,4.184625e-08
55f22c2c-c3dc-4bfb-8969-e48727707c4c,0.00013985354
1909fe4b-63a9-4d1d-99f3-1112c41c5134,0.002728982
5f4e415b-d325-4a82-a1dd-382688490801,0.14046347
cb5c6312-da02-4c75-90aa-945b292e3466,4.193269e-05
5320db02-8efe-4fb1-ba97-db60300ef8d6,0.021947572
60e5b055-0212-4422-a8fe-db4069774f1c,1.367726e-05
da5f1b95-333e-460f-a223-4c208472d9e3,1.1995146e-08
a92aa402-1357-408e-9b8e-cb6acd5cc91f,0.008021181
90f7b374-1b40-4052-9235-586d5fe690a2,0.00063484535
f137c40b-6b8c-4ac7-9377-b1acf918284e,9.098053e-09
76cbfe55-40f1-4465-b536-ea794458094e,0.05670306
d436a173-6359-4052-b494-c32508a11aa4,4.5973545e-07
cff825ae-4329-4ded-add3-e21047d373d3,7.5198585e-08
5dcddd47-1c2d-4d21-ae1b-767fd879b9b9,2.1408046e-05
9dbdbbc1-8181-4dbd-a484-8fe8aa6e8f1e,1.9495833e-06
3ba39638-d37d-46d8-a7a5-7e0d6f198d49,0.010566151
7c5009c2-892d-4455-8fc1-4b6e595177aa,0.010497181
0c2c3654-fdde-4a9f-adff-d08e81a6e653,6.8718036e-09
2ff0a56b-d989-4e58-8df7-ab872ac99902,0.014027249
85ba4821-fae5-4d11-84b0-53eeac5f6ef4,0.027247854
1796c855-6c52-47ac-b2db-9e045d9b0168,1.4080163e-08
0931ed5e-31ec-473e-addb-62b4b64765ae,0.77371883
c752c401-37e5-4f65-a76c-cf129388c72c,0.97943544
e66f322a-019c-4cec-b0a9-16170eaf891c,1.5705344e-05
45522276-ca0b-4a76-b459-a24f2b184afb,1.1995146e-08
fa73b75a-a6b4-46d5-a787-be49437a7be0,0.00038543018
e4e31b2e-186b-4f57-a29b-dd15eebb9e5d,0.008372464
5aa1e4f1-c65b-4ad1-a210-e06495348a56,0.077638805
e86270ad-766e-4a9e-acae-7a73715c8302,1.880124e-05
0444ba09-5873-4d20-9317-c91b25c9a406,6.4522355e-06
d0530b47-a36a-413d-b8da-56bfb0a37588,0.0019269538
2e30313f-2829-4e80-869e-5ce6c7f247b8,0.67745215
e6e6484e-7749-4cd1-92ad-1a085885966b,0.0012378755
0e19f233-1587-4887-ad85-92a1e861d738,0.00017183006
a3a0d3fb-0b25-49c0-a969-e2c1b453410b,4.6669902e-05
f916de68-e591-48d5-8310-3045b93beaaf,0.0015038614
031dd696-da0b-4df0-8aa9-729ee90d6cd9,0.0024528226
542fcce9-0a12-4296-b6e4-f8a3d8917421,1.6525744e-08
6bc0abfa-fa62-4455-a003-830d860bfaef,3.770707e-08
0c815f78-6b9e-4fbf-ba4a-e3165f89c5e6,4.63652e-06
900fbe5b-5ca5-4543-b155-c0f070c770a9,3.485602e-05
b0a9a72b-81ba-4b78-ba91-e9e052f4487e,2.0210133e-07
e5e4f7d5-0247-470c-b6a5-b7e39bb84909,9.4648885e-06
8e4109f6-dc5a-4efb-824a-53a35edc22e4,7.883623e-05
bf3e2c28-73a9-42e7-a985-b738158da56e,0.073866256
e3e4cd13-688a-4ba9-a071-a0aae7e22367,3.546022e-05
0a97e5f4-9e93-45d0-9200-a34f36b31f3e,0.00041269264
70b0313d-094a-4dd7-8bcb-8b6bc1a50c4f,0.003188878
0a10f369-69ca-4037-b973-c81c52819fc8,1.4766613e-05
efed4d56-cda2-4e77-98e0-36c2beca7588,0.00035335033
383d0acf-59ef-4466-aa2c-b80c6fa37bdd,0.012063857
35d856de-b746-4445-869a-6db90a65db14,8.175581e-06
ce1c2982-cf21-4b79-85d0-6c7288645279,5.7275923e-07
724a88ac-ab6f-4ba4-8876-5f8692e36792,0.0002630168
a16cbfe5-82de-4200-9343-9563399e626c,0.00037609556
a4d2701b-eee0-4a6f-ab92-f628c1e55462,6.386593e-07
b79a8372-5ab5-42c2-8a1f-431b5b9582fc,0.00037893583
1a0ec465-edfa-476c-8f90-fa6e0fad0104,3.6086414e-05
fd76d3a2-f843-48c4-9cfc-7c032ff364c5,0.994385
2fb2697e-cfec-435c-b7d3-cecf6f2a4be2,3.9655106e-06
4a380c15-e6b1-4763-9876-eef2d76bc741,0.08591381
ec1f1069-3c79-4779-9555-fc4a99c29a01,2.1471997e-06
678cd357-9b9a-43b0-a47b-59fe95b2607d,0.0052304864
933f0603-6845-46ab-bcb3-dfa2ebfb2b76,7.763064e-06
9e9468c0-67b4-4bf6-a470-553743894a93,4.3915395e-07
7f74e134-b85c-4d1d-a938-747748bdf0f9,2.076934e-05
69ef24e1-0e2d-49ca-b3bf-7377e80c0340,0.0008638992
cd321dfa-9f2b-402f-9b88-e13c781ba488,1.6796715e-05
c3d46a33-9003-443d-91b5-5f0d759d3893,1.2820566e-05
9bf216a0-953a-4cdc-8899-90ada024ffe6,1.013288e-06
79341ff0-1cea-4cf5-9df3-bc2933f841c7,0.00030450267
5b819977-8912-4eae-92ec-55f8ee8d4b46,0.00055861915
9c84ba87-14bd-433f-a295-c9f5a682a6db,0.0033517007
5dd5e201-9ddc-4605-b5a1-15a6dc244207,0.002404432
51c7659d-191f-4c5d-a270-de3a68bf7e51,0.02118621
86f26683-7634-43be-9fbd-5954fe8eda21,0.00014929716
4a7a2dc4-d990-4d0c-afab-0edf66eafa73,0.00048339294
9dbf67fb-be77-4a2c-b079-967ff2f8d46c,0.98300064
e7f4e23d-b502-4f9e-8d17-64ee1499c040,0.0002382871
8940f003-50ea-4bc9-a3ee-9db5bcc19c0f,2.2102891e-07
5fb8a019-2bbf-47b6-940f-2f6e26d62ea5,1.9913585e-07
757f1ffc-2706-4b61-b515-ff40d21d0731,1.2590714e-05
9fa69411-df4a-4cfc-8194-086cc62696e5,0.00036208454
e48ef8cb-cbb0-43fe-ab04-278b286c15ca,0.93207604
1355809f-bd1d-4a7f-b8d5-202e09ecb7c4,2.2118588e-06
25b9ff00-d46b-405b-9c2f-3e60ef342839,0.96122086
58b1e77c-ce4a-4ec6-9b6a-f54c243c0db1,0.006859342
120a2029-1da3-49ca-a6b4-f1e13de68ce4,9.499586e-06
f449ff3b-7170-455c-8250-20ee62ee6f38,3.3835335e-05
52afd8e9-2e01-4331-808f-3b06372477b3,3.910674e-05
a6a8d69e-f287-423f-8885-857658db5296,1.11531745e-05
45a95bb1-137d-4ffd-9462-814a9f215e27,8.883408e-05
dde3f55f-6619-42cc-b141-06feffa0c640,0.04698681
17a1a275-b676-4998-9cd6-adff763282e8,2.8054948e-05
e8b2086d-c7f8-4f71-95f5-37bd8d1fc4fd,0.053304274
90a6edb6-e0ec-4827-ad76-d677d3ea5fb8,0.018664602
c4ce7e20-6210-4561-a402-a9686a26f368,0.15129054
cff5d73b-07b4-4454-98a0-797458590608,2.7689225e-06
4602b82b-5890-44a8-875c-9cd645d98c8a,6.3170864e-06
3626d9a1-bbe5-4f2e-b6b7-772be05cf982,0.0008893784
34659635-d0c5-431e-8e65-14ab055cc328,5.6974877e-06
bf9ad18a-2eaf-43c1-ab02-10273452bab3,0.9249945
b25823cb-24d5-4799-87f5-1c8ac55fcf79,0.014779866
bdf76ae7-f137-4b09-80bb-65622b295333,1.8827964e-07
5693948c-7724-4f9c-8c5c-29f6d915744d,1.9047584e-05
6fddf5c0-eb23-4b75-b227-7cc8e3431582,1.6876393e-06
cb796080-8cfe-4964-a591-358bd3b7837c,3.6030278e-06
243a6fd2-26c2-4b0c-926b-11882cee0264,8.992228e-05
67b9e3c2-41a7-41cc-ba46-28095ba29c96,1.5112964e-07
1e6e96a3-f2b4-417a-8b98-4026bfa8e507,0.00011534927
2ab15db1-4c51-44da-819e-48c3766a3922,0.003194338
b1bb9958-54ca-4aca-8fcd-7f0ab16fe454,1.7449376e-05
6e586052-208d-4cef-8452-777944b32094,0.0007613973
d134efbb-51c5-425f-8174-d54e2d57f0ce,0.0027710763
43f3104b-6233-4e6f-81b1-db8306ae6752,0.08060856
6ce404c6-905b-4076-b795-f77a78a3757c,4.4780133e-08
7623b711-01b6-4948-b413-a2a231e7ec45,0.0064758235
d833c49a-7e74-401f-8386-c48b87ce97b8,0.0018740909
a9cd42ff-a0f3-409c-a5f9-d85e93db7b18,0.0047840276
ffdb48ba-a6b6-4b21-9472-2bb6cd74c8db,7.381569e-05
485ed82f-24be-4dfb-b221-4104af36b205,3.4001267e-05
7d809eb4-bd53-4df8-8a83-3d03456b0e35,1.8340828e-07
1c150527-5f04-481c-bc1a-94e983f2f570,2.7145927e-06
581af85b-ead8-4819-aef9-4a4ff0e18725,3.022957e-07
9be8024b-4afa-43eb-9ab1-1e0546e401c0,0.0074790022
51646f8b-e32d-4d91-93bf-e2a686cf9ad2,0.86436313
2813b3fa-59f1-4f33-b253-a038f2ee898c,9.034858e-06
fc8e2457-0a89-4ce7-937e-7ff97c991f08,0.0014324078
520d5eef-35df-41a2-8bad-c62f00ad5009,1.3866376e-06
d9071351-d2b3-4319-a9f0-0a8774b8521e,5.4605397e-07
a289dd3f-1023-48dc-b1e2-a202fddeefe6,0.00044436363
13eb31bf-e912-4559-a3b2-a75981621c6e,0.00020174109
417380dd-241d-4985-949b-e0825778d714,1.8915631e-07
95176c60-9a01-4957-8f87-4985619ca26e,0.0050986838
5735fd65-c7ac-40c3-aae4-dda26935931c,2.815753e-07
003a3f46-ecfe-4635-abb6-0d6499b36250,8.143549e-05
0ea1b188-aef9-4ead-91b0-6f692776e623,0.00024118267
93988858-49a9-40fa-af8f-534d282d15a7,0.0012816875
cdf4d1bb-2569-4ec3-962e-d643d82584cd,5.2655538e-05
91008159-7491-4c6d-a32c-070e94963dc3,3.4543052e-06
f93e19cb-2006-4e73-bc23-75c77713f603,0.03823158
94784a82-5b91-4642-a694-98dbc6c7c9d7,0.0008368092
3f800d49-6f6e-4520-8644-a3bd27666f46,0.0012795525
1f2a7f6b-aabe-4605-8285-ca58025dde0d,0.3323686
71c26c83-774c-428b-aba6-bbdb12b6af61,0.24552894
e5c3769c-1734-405f-a3e3-1dc536d8d0e5,0.0044120084
84cbcc13-2b7d-4fd9-aed2-e03fa0590711,0.34326562
686a62c8-0382-48a3-a9ca-f22b11fd3c00,0.011872443
905279a9-109e-4dbd-b77a-328dc438710b,0.039230164
daf8be9a-7a53-4665-81f9-43e1b831b407,0.87635934
0108157f-a5bd-4548-8e80-fe090396c788,0.0010555413
e7288825-5e96-4a81-9fd1-f29549ccd39e,4.627999e-06
9419fcf3-6122-4b89-b701-3ad4c8ea7299,9.573235e-05
dd16d3e4-edd2-4aba-8b80-8babac81871d,0.0690527
95e560fd-21b4-4ec5-b3e7-6e03fccbab1b,0.00542024
5c1573f9-a965-493d-be79-d19fb17dd1e3,0.3267142
0797b710-50d7-4d2f-b75d-dcd478fb823d,0.01231595
6caa392d-5663-4773-b7f2-cc0d4ba5828e,6.2960805e-07
fe6557ca-f80f-42fe-8a72-19df3dc82417,2.3167438e-06
2391cdfb-8e63-41b2-a270-434fbcb97ea8,0.21940291
c7a9a6e7-6931-4c34-abbc-2b471bf9d008,1.0857632e-07
874e02c1-4e46-4dba-9690-dc0b555badf4,9.3321235e-09
1ffb5531-a4cd-4fa3-a917-610fe08d57f8,9.600011e-08
18faf640-9573-4ae9-a712-ac3c0d802726,0.001940263
3210d748-8c4c-4b3f-9458-dfb4ae83d5fa,1.3498159e-06
5f95e7dc-43b7-498b-a0fc-9d4571448cb0,1.7215378e-05
5d112e8a-675a-4441-abe3-fb02f3845819,0.7557148
0fe4e492-1ac8-4b29-915f-7244be4541b5,0.0011628657
3dcb2211-d371-47d8-8659-96b2d63cd42f,8.9359564e-05
0f83314d-ee0b-465c-8153-0ddb948fa2e8,1.0210726e-05
4febc701-153c-43d2-8aaa-4101acdf5c47,0.0006488684
5806b899-af18-4ef4-bf54-eff27dd7bac1,0.0005996596
135dc859-7831-4925-ba4d-304f6d89a29f,0.0019422254
d3cca71f-6dcb-48a2-867b-2fa608664778,0.0029038838
10aefefc-d42c-4a76-8aed-f9557e721cea,0.00025347227
8ef747ec-fde0-442a-8175-d785ee90d143,0.024581032
ec98cdb9-43c8-41cf-a868-84056a85f7b2,3.1276093e-05
3ef25259-9306-4571-b876-2d3883c36d8f,0.0035392328
185d33ef-0374-4975-a7be-4750c95dfba2,1.1747486e-06
81c2c46e-4650-4d76-9d8f-c2e3f878e391,4.9816686e-06
65fcfb9b-109e-4356-9d3b-baaaf92aad28,0.002531405
aa3b6b7d-ea94-47a8-986c-d6399f665d2e,0.0007639541
603dbedc-59d9-4fde-a08c-1186bb7cd286,1.0844009e-08
0ae9cbc1-fb11-4f17-9702-e88da59f8285,0.00051133125
00aa72b3-63d2-44a7-940d-388e1d3298e4,9.3321235e-09
cb8414be-ac5e-4613-8a07-0fa0b207d332,0.00095730124
fe8d7888-f2bd-4c27-ba5b-a3ffc78c3f49,1.1295713e-06
663fb91c-7116-46c4-9ea0-afaed6f072d5,8.821024e-06
8cb0f74a-7137-48a3-ab7a-c4f198665911,0.14705355
b31f8ff6-da20-4366-85e4-ea5ccd08c3d1,4.705314e-06
02e0188d-2424-47d3-81c6-9bc4304f0179,0.00043985192
c737c943-e62b-4c17-b88b-b2cc0462bae0,4.981746e-07
477df323-7967-4100-b566-960969796911,0.0025206855
db5532b5-7130-4ff8-b302-364ea1943e6f,0.010690424
fd921611-5134-49fd-b068-fa9d5a54648d,5.204154e-09
3c0c66a0-26ca-4b6a-b717-b2b802888818,0.5584577
e51656e1-a482-4aac-b3a2-59539dcc52c9,0.20643164
bf645e9c-f62f-491f-b57a-c9a810a2c648,1.2753797e-08
5fc592e9-18a2-4bf0-b3fe-542a632499b9,1.21886305e-05
f25172df-b4ff-4928-9414-2412644bf7a4,1.9074769e-06
5ed8c5c1-5132-4f2e-9fe0-aa68bf3c9bad,1.1962608e-06
436809d4-b4ca-4219-a93d-f29a6e788adb,0.000184065
c6410946-308a-4bf1-a8d4-8c44863bd785,1.3510883e-06
b2b8663b-3e43-4577-bbeb-a34f67b1f062,6.8718036e-09
81fec702-6683-46f5-b379-5d90d836c6e8,1.2241937e-06
be3dfa9c-daf2-4188-88fb-fc777a20008b,3.6374763e-07
b8cf74b4-51f5-4a8c-94a2-e37e82806772,4.0752062e-07
cabf774c-4393-421e-a44b-c29131fd91c3,2.7153794e-05
585c0fa8-b3ba-4f0e-ac38-e0f87a57e142,0.0025710207
abb89799-56cf-4560-99dc-28bec464dcf7,0.003292671
4536831e-24a4-414c-ba47-c16dc356d683,0.00017053666
3671612a-9f3d-4334-b0aa-be13a13013d9,0.97696644
50f080b2-eba3-4c20-a396-1b5e79acaf1a,0.027363343
5e88a6b9-4c1d-4d4a-8245-63c629b9a41a,2.8926881e-05
51d77e75-6238-4867-8585-df6d0e4f6124,3.7358018e-07
20cbb2d6-1bb0-49af-969d-06baa28ddbfb,5.028199e-09
d5efc20d-a2e7-4744-95a7-fd63746ae20f,2.263373e-08
f165152f-bfa5-43cc-87f2-6843a8cf8421,2.5651445e-06
6ff5a211-02a5-4934-b051-c86ea79a0610,1.1602683e-07
61cc487e-84cb-43f0-9c9a-26407afb0ff8,3.374153e-08
d90f103b-5126-43b1-8d57-07ede2eeb699,8.697197e-06
6e971e07-416d-4c69-bdd7-b316a0995806,5.1695342e-06
b89ba259-878e-48f5-a381-01c822844e30,0.00039815294
92a55aca-2c8c-4277-bcdf-2d18d60bbf1c,0.0009411035
79d0f7a7-f207-429c-bd57-025f95babd10,2.9074286e-06
7b1241ba-b3ce-46f0-90d0-d38a309d8d8e,5.3476583e-06
75af07e9-b288-4de8-b313-25f65644f06d,8.823411e-07
ee833709-6d9d-4b22-a66b-003ffd239796,1.8886988e-07
064a2cf6-2c36-4f8f-9f4d-be59d08efa6b,0.9238654
82d0e599-1c50-4fea-8d0a-edb2e0a5f593,0.03251345
de9f6cd8-f468-457a-86a7-ed5b65319842,1.2352254e-05
0ff656d8-082d-4878-ab3c-e3154a01d406,5.4239573e-09
414f5a4f-05c2-443b-8755-038c6455655f,1.1151707e-06
81a95309-cf67-482c-97d7-90c6cae52488,6.8718036e-09
b17ee1e0-8784-4267-94b5-549e1d70931a,1.3652977e-08
37c4feb3-7855-4960-8ec2-9ff010255e28,0.00842247
4c65f8d6-c603-4ae1-aabd-3b91a5af568d,2.9154342e-07
fa1aee5c-7d7b-448a-ae20-2ba2026d98c8,6.47984e-07
9f6d45c0-355b-40b0-b3b9-306fa70c2212,5.028199e-09
57ab3262-a0ac-42ea-a045-64cb76922185,2.497309e-06
a0307dbb-7048-49b1-a47f-e8de9fee3303,1.7983375e-07
490c89e6-c5b5-4b54-8286-1e5fcd4d281e,1.5292418e-08
3b4bcd38-ff10-461a-a53f-d51865e609c7,9.997824e-07
9ca2afca-9629-41cb-80ec-7a2ceea0b766,1.0998743e-07
b5b04450-af37-4dc6-bf03-448d7fe629bc,4.2215313e-05
4350eaa4-cdc3-4d51-8cb9-ce7720f17d0a,0.0004288195
3e7491d4-1196-473b-b2ce-f5f78cba671d,7.2149895e-05
b26cb594-9fcb-4243-bb54-003c00c418e7,6.8718036e-09
ec8028f9-7472-4f2b-9d69-66f666f27e3c,5.8249947e-07
6175a875-a435-4a15-917f-26e3a23b4b43,2.0609667e-07
6e3dea33-66b4-4927-8d04-7073c8f01995,5.237406e-07
c098342c-b216-4634-88e0-2639b94c4605,7.939611e-09
a25ec6e4-5679-4de3-bb2c-24ab4a453399,1.0211559e-07
44da72b3-7e70-4755-9c33-7538cee01040,5.028199e-09
dfd6f38b-0019-4554-a086-858e3c83231e,4.297217e-07
2d76b003-7dd7-428d-a570-d3accba719f4,1.2753797e-08
045ee4b6-8db7-44c4-9eaa-b6a1d59d45f7,5.004369e-08
9985ec6d-27ce-4f2b-ba96-381901f2d95d,7.6609666e-08
c7a9bd96-3454-474a-8a4e-9079ec6bc585,1.2753797e-08
ce50ff7f-a19d-4804-a6c5-a395faf4e459,6.8718036e-09
75d9bc34-71ab-436c-ba69-7e8b92426d87,6.8718036e-09
6378b1ed-7579-4ab0-b6c1-4cb731b0cf49,6.2179042e-06
fea62e4f-8f5d-4b40-b82c-a57f134b0f44,0.0045918296
0d79b389-5102-4d9f-9f88-00649216497e,1.1198387e-06
33cf21f4-0f69-4a8a-b2fb-d0f43f52e2c9,2.1149197e-05
c0c5334f-5ff6-4bec-b165-27a76e8cd850,4.750636e-05
2b67cd1e-e104-4540-981e-d828961b210e,1.1238388e-05
5c9d88b8-7d23-4388-8fe9-0024e095c98c,3.7798305e-08
fd22f809-6728-4883-8d44-1e4a7f93ee51,0.00010020752
ecf17b90-3e6d-437d-9333-aa79f283d861,0.00010375997
2f5a213f-52a4-4cdf-bd40-1efae0fa31c1,0.00013294986
384c50bb-f08c-40ce-a755-f3869696b381,4.5207042e-07
98c5b453-5cee-4976-ac1f-29a05b8a9782,0.0006487559
608f837a-1d4f-4188-bca3-427013d1a346,4.458743e-05
79b168ce-c17b-4df4-a5d1-d415eb19c8fb,0.0038395717
ca81f025-877c-407d-bad6-e6081fc4d1d8,0.0024930965
73efdd65-fa71-4f7c-a391-eb851ee36d31,1.3835221e-05
84db1553-7577-440d-ba5d-87af0d6bab83,4.1766983e-05
750caba2-7119-4596-ba3d-75cf41574f79,6.6451306e-05
bbbddebd-f109-452d-9b6e-cff0651ac84e,0.0001403991
aba9b523-82cb-4a81-98c0-f6a60db99238,8.109252e-07
2582d1f0-4e2a-4046-83b4-c15ef5bd0ffd,4.7454396e-06
7f33b094-f607-4763-882e-3633006b370c,5.698981e-05
d0a38a02-1695-4f2b-bc42-ce512e2c8083,3.562281e-06
84fde964-b7d6-4329-b48a-5f9f1c4a0ba0,0.0001520023
40abba78-7208-40ef-b27e-4997506404ee,5.980745e-06
fd4d335e-1e6b-4dae-8130-b7b7c31f6337,3.0903373e-06
634e4c14-a042-4f65-b66f-c430b8ddf6ff,3.106874e-08
c5884ea4-5ede-4508-95e2-6d860960dcb2,1.8597397e-06
27fcc826-aaf4-47c9-a3ba-a87b45c0bf86,7.0952185e-05
c159671f-8a11-4f01-9cfd-c3ddaf9bc2a6,0.0337462
68fcb2b7-ee73-4ad9-af0f-9e2f94187906,3.2771118e-06
bf40cd1d-c7bd-489e-80b3-acd2b273853e,5.408533e-06
3817b7a2-f71e-4596-9c5a-9b3d6f74f62d,3.0632864e-06
518d73c5-5e5d-4d57-be49-80187f431b75,0.002624692
1d0dbe54-fa7b-4d22-b3d1-76df7785e3cf,0.0012560771
56148239-58a7-4d96-a985-fa3e79595e3d,0.00035672841
577c9dc6-e10f-49ea-8a8b-94922603abda,7.9354395e-05
9fea831b-3596-4ec7-a524-eb702a2c0aca,6.8718036e-09
f3768bf0-f508-4e72-873a-2c55e9a90a77,0.009663962
c8b9413f-9c94-4f3e-ae5f-12dc431e246f,8.489208e-06
1917be68-25fd-4b46-bb33-fe730e2d3bf4,7.2627793e-09
c60457cf-b4ef-4998-8d50-d0c64e1e1dc2,2.1974115e-07
1dd2131a-a70f-4671-af94-167f5d9b1fff,4.5538833e-05
e712ecc9-86ef-44bf-8dca-0c448dccc33a,1.1508267e-06
8d60a334-0b2b-4e69-a23d-a6b21cde8b06,0.016149957
2eed3b8c-a278-47af-87f8-4db50b2862a0,0.00025465948
27b19556-8761-491b-9ea2-2c0ccaca9a00,3.8784144e-08
