player_id,drafted_probability
34bcea3f-21d2-49ca-8496-20bc420d2993,4.9619024e-07
9928af70-8f39-4ff1-b27f-1692b852635d,0.0060984953
d9abad39-7d69-4156-ad87-e9abccb21e0d,0.35202459
c928a424-19ec-444f-b8ed-4d17bc5a0a51,1.344398e-05
0c0a8420-13b9-47ba-ab86-0244667dfd40,6.9244277e-10
ebd7a76f-4c50-4c0f-8307-8c4477b0d204,6.736869e-07
2631db7b-6a92-42ec-bcb4-82e59c511992,0.016785758
a7561c73-2f4e-44a1-bce5-554a9b0bebb0,6.98576e-06
5fb0178d-bb5e-4474-b1c6-f326157e2716,3.6162885e-11
84996807-c7a0-4ffa-a6b6-69ec7f80de9b,1.6382938e-09
ac0f3c26-cd41-4fef-a8be-f351a0db2780,1.3678103e-08
932c7c66-c5ab-4612-ae16-9ca9de8b78a2,4.2541368e-10
2290b056-b010-447c-8010-d598f6f4c5c6,2.2586797e-09
5ba65236-f3d2-4683-a2dc-a390e974aaee,0.0017213024
e9699f42-d596-4f06-ba3d-abeb7b94e23d,9.740003e-11
2314f718-e605-4045-95b5-0ef239e2aec4,4.7500567e-12
15e995af-ab85-41ab-9945-df1ce1563f07,2.1561402e-06
db92be8c-e1cd-4965-8ecb-dd1b4f9eb912,1.0201967e-05
572dc23a-05a2-4a7d-ad43-3a5169d6b049,1.794613e-11
671ab832-e7e0-4929-b0da-678607323046,4.4182902e-10
fb9cfe7b-068d-4831-8587-7f7517fc7848,0.45689258
20f1153f-4397-4c81-91d5-30185ef0db68,8.696973e-08
04e0e545-db82-48f8-abea-ba372a58dca1,2.574845e-07
57e2b3af-2812-4c81-b720-fe9c041132ae,2.2218634e-10
6a92a50a-9de0-45fa-829e-b571ebd195c2,4.3651935e-09
6ab6daaa-d052-4154-9704-97c2254d8d19,4.5932715e-09
3e7652ab-01b1-49fe-955e-a568d38c9f70,7.590895e-10
6e61d2ee-56a4-4eb4-ae09-d30ca6cce272,5.883179e-07
7763c64c-7411-46f3-bedc-5c4e32628979,2.9568115e-05
985937c0-d39a-4b43-b4ae-8988579dbb9e,3.3493514e-08
95094a6a-5871-47be-aa6d-5914bc4130bd,0.048163388
b95181d0-b4ab-4298-a023-eefb3f59fe9c,0.00011203778
0e0d982e-ab71-4e82-8019-45bb57798860,2.3573686e-11
55f22c2c-c3dc-4bfb-8969-e48727707c4c,5.7729054e-08
1909fe4b-63a9-4d1d-99f3-1112c41c5134,3.423409e-06
5f4e415b-d325-4a82-a1dd-382688490801,0.0004559361
cb5c6312-da02-4c75-90aa-945b292e3466,3.3583643e-08
5320db02-8efe-4fb1-ba97-db60300ef8d6,1.8909344e-05
60e5b055-0212-4422-a8fe-db4069774f1c,8.716685e-08
da5f1b95-333e-460f-a223-4c208472d9e3,4.5988515e-11
a92aa402-1357-408e-9b8e-cb6acd5cc91f,0.0003187356
90f7b374-1b40-4052-9235-586d5fe690a2,2.2465696e-07
f137c40b-6b8c-4ac7-9377-b1acf918284e,1.5051547e-11
76cbfe55-40f1-4465-b536-ea794458094e,0.00032445224
d436a173-6359-4052-b494-c32508a11aa4,1.1502832e-09
cff825ae-4329-4ded-add3-e21047d373d3,4.3727223e-11
5dcddd47-1c2d-4d21-ae1b-767fd879b9b9,2.3679112e-09
9dbdbbc1-8181-4dbd-a484-8fe8aa6e8f1e,2.2365674e-09
3ba39638-d37d-46d8-a7a5-7e0d6f198d49,1.3170884e-05
7c5009c2-892d-4455-8fc1-4b6e595177aa,1.4193408e-05
0c2c3654-fdde-4a9f-adff-d08e81a6e653,1.794613e-11
2ff0a56b-d989-4e58-8df7-ab872ac99902,4.172264e-05
85ba4821-fae5-4d11-84b0-53eeac5f6ef4,0.0014517958
1796c855-6c52-47ac-b2db-9e045d9b0168,3.9110408e-12
0931ed5e-31ec-473e-addb-62b4b64765ae,0.34729508
c752c401-37e5-4f65-a76c-cf129388c72c,0.99706453
e66f322a-019c-4cec-b0a9-16170eaf891c,8.4840185e-10
45522276-ca0b-4a76-b459-a24f2b184afb,6.3627104e-11
fa73b75a-a6b4-46d5-a787-be49437a7be0,6.727733e-08
e4e31b2e-186b-4f57-a29b-dd15eebb9e5d,0.00017793132
5aa1e4f1-c65b-4ad1-a210-e06495348a56,0.0009771916
e86270ad-766e-4a9e-acae-7a73715c8302,2.5627824e-06
0444ba09-5873-4d20-9317-c91b25c9a406,4.995087e-09
d0530b47-a36a-413d-b8da-56bfb0a37588,2.5426034e-06
2e30313f-2829-4e80-869e-5ce6c7f247b8,0.2576676
e6e6484e-7749-4cd1-92ad-1a085885966b,1.7479721e-06
0e19f233-1587-4887-ad85-92a1e861d738,1.5375543e-06
a3a0d3fb-0b25-49c0-a969-e2c1b453410b,2.0812706e-08
f916de68-e591-48d5-8310-3045b93beaaf,3.4787622e-06
031dd696-da0b-4df0-8aa9-729ee90d6cd9,6.3757784e-07
542fcce9-0a12-4296-b6e4-f8a3d8917421,4.483314e-11
6bc0abfa-fa62-4455-a003-830d860bfaef,9.202076e-11
0c815f78-6b9e-4fbf-ba4a-e3165f89c5e6,1.10566276e-07
900fbe5b-5ca5-4543-b155-c0f070c770a9,1.8830635e-08
b0a9a72b-81ba-4b78-ba91-e9e052f4487e,2.7081856e-11
e5e4f7d5-0247-470c-b6a5-b7e39bb84909,1.0574432e-09
8e4109f6-dc5a-4efb-824a-53a35edc22e4,8.3812733e-07
bf3e2c28-73a9-42e7-a985-b738158da56e,0.0017597659
e3e4cd13-688a-4ba9-a071-a0aae7e22367,2.8711154e-08
0a97e5f4-9e93-45d0-9200-a34f36b31f3e,6.5571484e-08
70b0313d-094a-4dd7-8bcb-8b6bc1a50c4f,0.00014829407
0a10f369-69ca-4037-b973-c81c52819fc8,3.3807495e-08
efed4d56-cda2-4e77-98e0-36c2beca7588,2.8599272e-08
383d0acf-59ef-4466-aa2c-b80c6fa37bdd,1.96381e-05
35d856de-b746-4445-869a-6db90a65db14,1.11982486e-08
ce1c2982-cf21-4b79-85d0-6c7288645279,6.0246736e-09
724a88ac-ab6f-4ba4-8876-5f8692e36792,1.5319836e-07
a16cbfe5-82de-4200-9343-9563399e626c,1.415195e-07
a4d2701b-eee0-4a6f-ab92-f628c1e55462,1.8089593e-09
b79a8372-5ab5-42c2-8a1f-431b5b9582fc,4.2335088e-07
1a0ec465-edfa-476c-8f90-fa6e0fad0104,1.4186678e-07
fd76d3a2-f843-48c4-9cfc-7c032ff364c5,0.98166543
2fb2697e-cfec-435c-b7d3-cecf6f2a4be2,2.8011044e-08
4a380c15-e6b1-4763-9876-eef2d76bc741,9.162496e-05
ec1f1069-3c79-4779-9555-fc4a99c29a01,1.6590607e-09
678cd357-9b9a-43b0-a47b-59fe95b2607d,2.3568384e-06
933f0603-6845-46ab-bcb3-dfa2ebfb2b76,5.6702865e-10
9e9468c0-67b4-4bf6-a470-553743894a93,3.750276e-10
7f74e134-b85c-4d1d-a938-747748bdf0f9,1.2518954e-08
69ef24e1-0e2d-49ca-b3bf-7377e80c0340,1.1854345e-06
cd321dfa-9f2b-402f-9b88-e13c781ba488,2.1574776e-08
c3d46a33-9003-443d-91b5-5f0d759d3893,2.0573454e-07
9bf216a0-953a-4cdc-8899-90ada024ffe6,7.3885537e-10
79341ff0-1cea-4cf5-9df3-bc2933f841c7,1.6867945e-06
5b819977-8912-4eae-92ec-55f8ee8d4b46,2.7178228e-06
9c84ba87-14bd-433f-a295-c9f5a682a6db,6.9740518e-06
5dd5e201-9ddc-4605-b5a1-15a6dc244207,1.1760382e-05
51c7659d-191f-4c5d-a270-de3a68bf7e51,0.00076012063
86f26683-7634-43be-9fbd-5954fe8eda21,1.9575988e-07
4a7a2dc4-d990-4d0c-afab-0edf66eafa73,2.8575532e-06
9dbf67fb-be77-4a2c-b079-967ff2f8d46c,0.9891593
e7f4e23d-b502-4f9e-8d17-64ee1499c040,4.5823413e-06
8940f003-50ea-4bc9-a3ee-9db5bcc19c0f,1.0714643e-09
5fb8a019-2bbf-47b6-940f-2f6e26d62ea5,4.7450877e-11
757f1ffc-2706-4b61-b515-ff40d21d0731,6.230526e-10
9fa69411-df4a-4cfc-8194-086cc62696e5,1.04976525e-08
e48ef8cb-cbb0-43fe-ab04-278b286c15ca,0.8912092
1355809f-bd1d-4a7f-b8d5-202e09ecb7c4,1.1368928e-09
25b9ff00-d46b-405b-9c2f-3e60ef342839,0.8493439
58b1e77c-ce4a-4ec6-9b6a-f54c243c0db1,6.351155e-06
120a2029-1da3-49ca-a6b4-f1e13de68ce4,2.7185765e-08
f449ff3b-7170-455c-8250-20ee62ee6f38,6.7032655e-09
52afd8e9-2e01-4331-808f-3b06372477b3,7.836822e-09
a6a8d69e-f287-423f-8885-857658db5296,3.400007e-08
45a95bb1-137d-4ffd-9462-814a9f215e27,1.0481451e-07
dde3f55f-6619-42cc-b141-06feffa0c640,2.5377623e-05
17a1a275-b676-4998-9cd6-adff763282e8,2.6190295e-07
e8b2086d-c7f8-4f71-95f5-37bd8d1fc4fd,0.00056064315
90a6edb6-e0ec-4827-ad76-d677d3ea5fb8,0.00015946731
c4ce7e20-6210-4561-a402-a9686a26f368,0.0055029397
cff5d73b-07b4-4454-98a0-797458590608,2.7972308e-10
4602b82b-5890-44a8-875c-9cd645d98c8a,2.8818674e-09
3626d9a1-bbe5-4f2e-b6b7-772be05cf982,7.31584e-06
34659635-d0c5-431e-8e65-14ab055cc328,1.6232992e-08
bf9ad18a-2eaf-43c1-ab02-10273452bab3,0.1942655
b25823cb-24d5-4799-87f5-1c8ac55fcf79,0.00011939256
bdf76ae7-f137-4b09-80bb-65622b295333,4.1575143e-11
5693948c-7724-4f9c-8c5c-29f6d915744d,2.2524735e-07
6fddf5c0-eb23-4b75-b227-7cc8e3431582,1.660182e-08
cb796080-8cfe-4964-a591-358bd3b7837c,5.321715e-10
243a6fd2-26c2-4b0c-926b-11882cee0264,4.3643444e-09
67b9e3c2-41a7-41cc-ba46-28095ba29c96,1.201568e-09
1e6e96a3-f2b4-417a-8b98-4026bfa8e507,3.3237555e-08
2ab15db1-4c51-44da-819e-48c3766a3922,0.00022093517
b1bb9958-54ca-4aca-8fcd-7f0ab16fe454,1.4993408e-07
6e586052-208d-4cef-8452-777944b32094,2.1193677e-07
d134efbb-51c5-425f-8174-d54e2d57f0ce,6.8348786e-06
43f3104b-6233-4e6f-81b1-db8306ae6752,0.0011297539
6ce404c6-905b-4076-b795-f77a78a3757c,1.4659697e-11
7623b711-01b6-4948-b413-a2a231e7ec45,6.3929456e-06
d833c49a-7e74-401f-8386-c48b87ce97b8,3.592898e-07
a9cd42ff-a0f3-409c-a5f9-d85e93db7b18,3.2653094e-05
ffdb48ba-a6b6-4b21-9472-2bb6cd74c8db,2.7153771e-07
485ed82f-24be-4dfb-b221-4104af36b205,6.8426395e-08
7d809eb4-bd53-4df8-8a83-3d03456b0e35,2.3480135e-10
1c150527-5f04-481c-bc1a-94e983f2f570,5.9186714e-08
581af85b-ead8-4819-aef9-4a4ff0e18725,1.0142151e-10
9be8024b-4afa-43eb-9ab1-1e0546e401c0,1.770647e-05
51646f8b-e32d-4d91-93bf-e2a686cf9ad2,0.11530013
2813b3fa-59f1-4f33-b253-a038f2ee898c,7.611297e-09
fc8e2457-0a89-4ce7-937e-7ff97c991f08,3.2816732e-07
520d5eef-35df-41a2-8bad-c62f00ad5009,2.8466363e-09
d9071351-d2b3-4319-a9f0-0a8774b8521e,9.95051e-09
a289dd3f-1023-48dc-b1e2-a202fddeefe6,1.3544783e-07
13eb31bf-e912-4559-a3b2-a75981621c6e,6.805038e-08
417380dd-241d-4985-949b-e0825778d714,1.0478243e-09
95176c60-9a01-4957-8f87-4985619ca26e,5.353399e-06
5735fd65-c7ac-40c3-aae4-dda26935931c,3.7485938e-11
003a3f46-ecfe-4635-abb6-0d6499b36250,3.1077994e-07
0ea1b188-aef9-4ead-91b0-6f692776e623,5.557173e-07
93988858-49a9-40fa-af8f-534d282d15a7,4.5963075e-06
cdf4d1bb-2569-4ec3-962e-d643d82584cd,1.1230975e-08
91008159-7491-4c6d-a32c-070e94963dc3,2.5192828e-09
f93e19cb-2006-4e73-bc23-75c77713f603,0.00024596913
94784a82-5b91-4642-a694-98dbc6c7c9d7,1.8741903e-07
3f800d49-6f6e-4520-8644-a3bd27666f46,1.8522084e-06
1f2a7f6b-aabe-4605-8285-ca58025dde0d,0.021038303
71c26c83-774c-428b-aba6-bbdb12b6af61,0.0014275685
e5c3769c-1734-405f-a3e3-1dc536d8d0e5,7.7554927e-07
84cbcc13-2b7d-4fd9-aed2-e03fa0590711,0.12809354
686a62c8-0382-48a3-a9ca-f22b11fd3c00,3.0357542e-06
905279a9-109e-4dbd-b77a-328dc438710b,0.00025838945
daf8be9a-7a53-4665-81f9-43e1b831b407,0.6908748
0108157f-a5bd-4548-8e80-fe090396c788,3.9702303e-07
e7288825-5e96-4a81-9fd1-f29549ccd39e,1.1455888e-09
9419fcf3-6122-4b89-b701-3ad4c8ea7299,4.2484248e-07
dd16d3e4-edd2-4aba-8b80-8babac81871d,0.003902292
95e560fd-21b4-4ec5-b3e7-6e03fccbab1b,6.470435e-05
5c1573f9-a965-493d-be79-d19fb17dd1e3,0.01868666
0797b710-50d7-4d2f-b75d-dcd478fb823d,2.1184262e-05
6caa392d-5663-4773-b7f2-cc0d4ba5828e,7.468639e-09
fe6557ca-f80f-42fe-8a72-19df3dc82417,9.822562e-10
2391cdfb-8e63-41b2-a270-434fbcb97ea8,0.00021546836
c7a9a6e7-6931-4c34-abbc-2b471bf9d008,1.8635022e-11
874e02c1-4e46-4dba-9690-dc0b555badf4,8.259153e-12
1ffb5531-a4cd-4fa3-a917-610fe08d57f8,3.0308842e-11
18faf640-9573-4ae9-a712-ac3c0d802726,1.6515397e-06
3210d748-8c4c-4b3f-9458-dfb4ae83d5fa,8.65975e-11
5f95e7dc-43b7-498b-a0fc-9d4571448cb0,1.6602523e-07
5d112e8a-675a-4441-abe3-fb02f3845819,0.19566321
0fe4e492-1ac8-4b29-915f-7244be4541b5,6.3872506e-07
3dcb2211-d371-47d8-8659-96b2d63cd42f,4.8646825e-07
0f83314d-ee0b-465c-8153-0ddb948fa2e8,8.443031e-10
4febc701-153c-43d2-8aaa-4101acdf5c47,1.8484021e-06
5806b899-af18-4ef4-bf54-eff27dd7bac1,1.2380066e-06
135dc859-7831-4925-ba4d-304f6d89a29f,3.108353e-05
d3cca71f-6dcb-48a2-867b-2fa608664778,3.2448809e-06
10aefefc-d42c-4a76-8aed-f9557e721cea,5.8875906e-07
8ef747ec-fde0-442a-8175-d785ee90d143,0.0007835348
ec98cdb9-43c8-41cf-a868-84056a85f7b2,5.027991e-08
3ef25259-9306-4571-b876-2d3883c36d8f,2.011765e-06
185d33ef-0374-4975-a7be-4750c95dfba2,9.245654e-11
81c2c46e-4650-4d76-9d8f-c2e3f878e391,1.0254944e-08
65fcfb9b-109e-4356-9d3b-baaaf92aad28,5.454494e-06
aa3b6b7d-ea94-47a8-986c-d6399f665d2e,9.242077e-07
603dbedc-59d9-4fde-a08c-1186bb7cd286,6.5614766e-12
0ae9cbc1-fb11-4f17-9702-e88da59f8285,1.2411497e-05
00aa72b3-63d2-44a7-940d-388e1d3298e4,6.5357585e-12
cb8414be-ac5e-4613-8a07-0fa0b207d332,2.3310606e-06
fe8d7888-f2bd-4c27-ba5b-a3ffc78c3f49,2.8563827e-09
663fb91c-7116-46c4-9ea0-afaed6f072d5,8.711413e-09
8cb0f74a-7137-48a3-ab7a-c4f198665911,0.020863121
b31f8ff6-da20-4366-85e4-ea5ccd08c3d1,1.0550787e-08
02e0188d-2424-47d3-81c6-9bc4304f0179,5.722296e-07
c737c943-e62b-4c17-b88b-b2cc0462bae0,2.2519562e-09
477df323-7967-4100-b566-960969796911,7.327626e-06
db5532b5-7130-4ff8-b302-364ea1943e6f,1.3976668e-05
fd921611-5134-49fd-b068-fa9d5a54648d,5.159345e-12
3c0c66a0-26ca-4b6a-b717-b2b802888818,0.02726909
e51656e1-a482-4aac-b3a2-59539dcc52c9,0.0061149313
bf645e9c-f62f-491f-b57a-c9a810a2c648,2.7628485e-11
5fc592e9-18a2-4bf0-b3fe-542a632499b9,4.6274547e-08
f25172df-b4ff-4928-9414-2412644bf7a4,6.7447927e-09
5ed8c5c1-5132-4f2e-9fe0-aa68bf3c9bad,1.3005882e-09
436809d4-b4ca-4219-a93d-f29a6e788adb,2.576815e-07
c6410946-308a-4bf1-a8d4-8c44863bd785,5.3171084e-10
b2b8663b-3e43-4577-bbeb-a34f67b1f062,2.722184e-11
81fec702-6683-46f5-b379-5d90d836c6e8,1.3066228e-09
be3dfa9c-daf2-4188-88fb-fc777a20008b,1.5694335e-10
b8cf74b4-51f5-4a8c-94a2-e37e82806772,5.4719536e-09
cabf774c-4393-421e-a44b-c29131fd91c3,8.844096e-08
585c0fa8-b3ba-4f0e-ac38-e0f87a57e142,3.2360672e-06
abb89799-56cf-4560-99dc-28bec464dcf7,3.7043833e-06
4536831e-24a4-414c-ba47-c16dc356d683,7.379265e-08
3671612a-9f3d-4334-b0aa-be13a13013d9,0.9937737
50f080b2-eba3-4c20-a396-1b5e79acaf1a,0.0006315326
5e88a6b9-4c1d-4d4a-8245-63c629b9a41a,1.2714959e-08
51d77e75-6238-4867-8585-df6d0e4f6124,1.5605868e-09
20cbb2d6-1bb0-49af-969d-06baa28ddbfb,5.159345e-12
d5efc20d-a2e7-4744-95a7-fd63746ae20f,2.4874755e-11
f165152f-bfa5-43cc-87f2-6843a8cf8421,1.2264294e-08
6ff5a211-02a5-4934-b051-c86ea79a0610,8.018313e-11
61cc487e-84cb-43f0-9c9a-26407afb0ff8,1.7076966e-10
d90f103b-5126-43b1-8d57-07ede2eeb699,7.016408e-08
6e971e07-416d-4c69-bdd7-b316a0995806,2.459524e-10
b89ba259-878e-48f5-a381-01c822844e30,9.202335e-08
92a55aca-2c8c-4277-bcdf-2d18d60bbf1c,1.7584657e-06
79d0f7a7-f207-429c-bd57-025f95babd10,2.2817501e-09
7b1241ba-b3ce-46f0-90d0-d38a309d8d8e,5.9269163e-09
75af07e9-b288-4de8-b313-25f65644f06d,3.7281365e-11
ee833709-6d9d-4b22-a66b-003ffd239796,2.8237723e-09
064a2cf6-2c36-4f8f-9f4d-be59d08efa6b,0.70827043
82d0e599-1c50-4fea-8d0a-edb2e0a5f593,0.0001056797
de9f6cd8-f468-457a-86a7-ed5b65319842,8.744111e-08
0ff656d8-082d-4878-ab3c-e3154a01d406,2.3793482e-12
414f5a4f-05c2-443b-8755-038c6455655f,2.6913909e-09
81a95309-cf67-482c-97d7-90c6cae52488,1.794613e-11
b17ee1e0-8784-4267-94b5-549e1d70931a,5.909267e-11
37c4feb3-7855-4960-8ec2-9ff010255e28,1.0132484e-06
4c65f8d6-c603-4ae1-aabd-3b91a5af568d,2.0212834e-09
fa1aee5c-7d7b-448a-ae20-2ba2026d98c8,1.7765883e-09
9f6d45c0-355b-40b0-b3b9-306fa70c2212,6.270195e-12
57ab3262-a0ac-42ea-a045-64cb76922185,5.151555e-09
a0307dbb-7048-49b1-a47f-e8de9fee3303,4.0954418e-10
490c89e6-c5b5-4b54-8286-1e5fcd4d281e,7.605228e-10
3b4bcd38-ff10-461a-a53f-d51865e609c7,3.4829253e-09
9ca2afca-9629-41cb-80ec-7a2ceea0b766,7.1798083e-09
b5b04450-af37-4dc6-bf03-448d7fe629bc,1.4622918e-07
4350eaa4-cdc3-4d51-8cb9-ce7720f17d0a,6.717045e-07
3e7491d4-1196-473b-b2ce-f5f78cba671d,4.9448392e-08
b26cb594-9fcb-4243-bb54-003c00c418e7,2.181008e-11
ec8028f9-7472-4f2b-9d69-66f666f27e3c,2.5590716e-10
6175a875-a435-4a15-917f-26e3a23b4b43,3.2149475e-10
6e3dea33-66b4-4927-8d04-7073c8f01995,2.3451323e-09
c098342c-b216-4634-88e0-2639b94c4605,9.413323e-12
a25ec6e4-5679-4de3-bb2c-24ab4a453399,1.285938e-10
44da72b3-7e70-4755-9c33-7538cee01040,2.0524923e-12
dfd6f38b-0019-4554-a086-858e3c83231e,1.9547176e-12
2d76b003-7dd7-428d-a570-d3accba719f4,2.2733725e-11
045ee4b6-8db7-44c4-9eaa-b6a1d59d45f7,4.3707482e-10
9985ec6d-27ce-4f2b-ba96-381901f2d95d,1.982449e-09
c7a9bd96-3454-474a-8a4e-9079ec6bc585,2.2733725e-11
ce50ff7f-a19d-4804-a6c5-a395faf4e459,2.181008e-11
75d9bc34-71ab-436c-ba69-7e8b92426d87,1.794613e-11
6378b1ed-7579-4ab0-b6c1-4cb731b0cf49,2.9248461e-08
fea62e4f-8f5d-4b40-b82c-a57f134b0f44,9.627495e-05
0d79b389-5102-4d9f-9f88-00649216497e,1.4812633e-10
33cf21f4-0f69-4a8a-b2fb-d0f43f52e2c9,6.487864e-09
c0c5334f-5ff6-4bec-b165-27a76e8cd850,1.6865759e-07
2b67cd1e-e104-4540-981e-d828961b210e,4.5357232e-10
5c9d88b8-7d23-4388-8fe9-0024e095c98c,7.304201e-10
fd22f809-6728-4883-8d44-1e4a7f93ee51,8.9985525e-07
ecf17b90-3e6d-437d-9333-aa79f283d861,2.501038e-08
2f5a213f-52a4-4cdf-bd40-1efae0fa31c1,6.9717976e-07
384c50bb-f08c-40ce-a755-f3869696b381,7.7298196e-08
98c5b453-5cee-4976-ac1f-29a05b8a9782,1.4688372e-07
608f837a-1d4f-4188-bca3-427013d1a346,4.9493874e-08
79b168ce-c17b-4df4-a5d1-d415eb19c8fb,8.1467687e-07
ca81f025-877c-407d-bad6-e6081fc4d1d8,4.4915523e-06
73efdd65-fa71-4f7c-a391-eb851ee36d31,3.49832e-08
84db1553-7577-440d-ba5d-87af0d6bab83,1.1989111e-07
750caba2-7119-4596-ba3d-75cf41574f79,9.071732e-09
bbbddebd-f109-452d-9b6e-cff0651ac84e,8.9821765e-07
aba9b523-82cb-4a81-98c0-f6a60db99238,5.4454946e-10
2582d1f0-4e2a-4046-83b4-c15ef5bd0ffd,1.3244763e-08
7f33b094-f607-4763-882e-3633006b370c,3.3795374e-08
d0a38a02-1695-4f2b-bc42-ce512e2c8083,3.3704013e-09
84fde964-b7d6-4329-b48a-5f9f1c4a0ba0,7.191749e-08
40abba78-7208-40ef-b27e-4997506404ee,5.4133844e-09
fd4d335e-1e6b-4dae-8130-b7b7c31f6337,6.2070055e-10
634e4c14-a042-4f65-b66f-c430b8ddf6ff,7.845069e-11
c5884ea4-5ede-4508-95e2-6d860960dcb2,2.690122e-10
27fcc826-aaf4-47c9-a3ba-a87b45c0bf86,2.548845e-07
c159671f-8a11-4f01-9cfd-c3ddaf9bc2a6,3.949743e-05
68fcb2b7-ee73-4ad9-af0f-9e2f94187906,2.8465545e-09
bf40cd1d-c7bd-489e-80b3-acd2b273853e,1.5139926e-09
3817b7a2-f71e-4596-9c5a-9b3d6f74f62d,6.1232615e-09
518d73c5-5e5d-4d57-be49-80187f431b75,1.555281e-06
1d0dbe54-fa7b-4d22-b3d1-76df7785e3cf,4.1550592e-07
56148239-58a7-4d96-a985-fa3e79595e3d,1.3616703e-07
577c9dc6-e10f-49ea-8a8b-94922603abda,2.812561e-08
9fea831b-3596-4ec7-a524-eb702a2c0aca,1.794613e-11
f3768bf0-f508-4e72-873a-2c55e9a90a77,1.5599082e-07
c8b9413f-9c94-4f3e-ae5f-12dc431e246f,6.441674e-09
1917be68-25fd-4b46-bb33-fe730e2d3bf4,3.727317e-12
c60457cf-b4ef-4998-8d50-d0c64e1e1dc2,2.8284916e-11
1dd2131a-a70f-4671-af94-167f5d9b1fff,1.3370327e-08
e712ecc9-86ef-44bf-8dca-0c448dccc33a,6.6961476e-09
8d60a334-0b2b-4e69-a23d-a6b21cde8b06,1.7994242e-05
2eed3b8c-a278-47af-87f8-4db50b2862a0,5.22329e-07
27b19556-8761-491b-9ea2-2c0ccaca9a00,5.685264e-10
470f3434-1b84-4429-b66c-75d2b8884020,4.1503665e-07
89b3c686-2ef8-453f-af7a-9859ef8ba087,2.7590386e-09
d48303de-205b-4623-8d93-e39ddc5c918e,3.5670848e-09
3035574f-3a89-4af8-9d89-16c1a54daa95,1.9051567e-10
542928b2-d6c6-49eb-bd26-ac781e648ada,1.26058834e-08
3d0598e7-5114-4bf7-bd97-83597b90e09f,5.0018534e-06
5bb51b6c-48c7-4909-a889-a34383a5e613,1.794613e-11
15ff8c53-182e-4f03-9ef9-efe377a19d5d,6.03077e-08
e0840dd1-7cc9-4c8c-89c9-5b082757e01d,5.044661e-06
5ab758b5-e42d-499b-bd33-88a358a5b89b,7.7549984e-08
3e9af29f-1a6e-4f5f-bb40-85f4ef2c7d6a,2.8374667e-11
00b31734-a685-4d81-96cb-5d7ab68e6dcc,1.971639e-06
bd3cfcd7-5ce9-48c6-95bf-4424cde39890,1.9350819e-07
61a1ce45-cb68-4d76-8995-9cf92857ee71,4.1341752e-09
ed72d6f5-70cc-4fc7-8a09-d493043c6156,8.4909313e-10
d10b1ac7-3717-4127-aae8-24263cd74d7c,5.187663e-09
fdddd10f-b255-4fee-8aee-6531076b32cb,1.3479438e-07
1f3ba8dd-36ff-4d2d-97a9-98d3e825ab96,0.0024179122
b7309784-d891-4a75-adb9-148f67cdf556,3.151074e-11
76e2ab29-8fe2-4b3d-9672-dc817a247cd4,2.4874755e-11
21d8af62-29ce-4a8b-8acb-e0cd3033c31f,3.1092306e-05
8da36bde-9e0d-42aa-90cf-8811c6ff70dc,2.4127347e-10
19b4003e-50e6-4f23-9c0f-e8116f20260f,2.6902978e-09
546e1da0-7842-4b73-9d18-94bbbd189b06,1.7868095e-10
9bf27221-eb5d-418c-a11e-27034477fea2,1.3694517e-09
5390cb89-9ec0-4c02-8a3b-29d721ad400b,1.7840279e-07
b152f115-a222-440a-9367-26faa13ad66e,2.0207679e-06
abffc08e-c29d-427c-9922-0f050f91e0c1,7.112194e-08
19230120-bd68-425f-bd05-41c1943624ee,1.0524954e-09
87f278a3-36c7-4809-9208-2637af2ac4de,6.8269435e-07
dbecd7b5-0114-4f3a-adf6-40cffaefc98c,4.4347752e-07
2501a384-1b45-4dce-baa4-2a680c7929bf,2.335961e-06
aa8f0e90-0cc9-4e92-966d-b49ae1cad3fe,2.7628485e-11
92211100-4db2-46f8-bed2-496e53d44477,2.0077977e-08
b1a8130f-d3d0-4ebe-b5e6-8379eeb09f8e,4.540408e-09
d12e4045-5f52-4d9f-acdf-a0e70dc14f97,7.5859825e-05
8e71592a-c715-4aef-b167-9ce729ae3e50,1.4711924e-07
01bbd918-2360-493c-9c83-3741bc294758,1.7882604e-08
cc296be9-a6a4-4b0d-9a64-94adeda7a9d8,2.7025555e-07
9feedcfe-e74c-414e-8d7d-9d616c84cc7c,7.872826e-08
7c95b34b-410d-4334-9e02-b474555e099b,1.1936158e-06
0205240a-46a8-4af5-8bda-c8ab21246f1e,2.3087523e-09
119baa51-c3f4-44e3-a8e2-750ec7c1c8e3,6.5748694e-08
6f8f2bf4-8c61-409b-9d4d-531905bea62e,2.9522369e-08
a5954799-f728-4786-a0f4-02f924c6a3a0,7.754233e-11
0e88d275-a0bf-48ee-a3fc-26a074dfb5d0,1.7229197e-10
cc8f57bc-bb58-45b7-a5e6-75c6ffedeb99,1.084585e-08
4a04632a-cd86-4e01-a858-fbbee6ad5945,8.539696e-08
7753ece6-cb40-47c2-9124-ef145318984f,6.21957e-09
be026f19-6c18-4389-a20e-d2a431bb7b6c,5.6732645e-09
3a3ab3df-2ab1-432e-a55a-799b8924cc38,5.3860113e-08
84d96438-e6be-4ac8-98de-e8df3326fc9b,1.794613e-11
f7b3509b-7856-41bf-bc17-35cf96dec963,5.80798e-05
19ada17c-02b2-47bf-8d7e-60077a23207b,2.1081579e-09
